f,lower,upper,width,method,X
0.2682401077428,0.0702059569357597,0.466274258549839,0.39606830161408,Marginal,0.973633008543402
1.17525048694735,0.977216336140313,1.37328463775439,0.39606830161408,Marginal,0.282937216805294
1.13457422626702,0.936540075459979,1.33260837707406,0.39606830161408,Marginal,0.270230516325682
1.27022498003958,1.07219082923254,1.46825913084662,0.39606830161408,Marginal,0.324981400743127
1.3370616609653,1.13902751015826,1.53509581177234,0.39606830161408,Marginal,0.5680454778485
1.08109905354989,0.883064902742847,1.27913320435693,0.39606830161408,Marginal,0.681741904933006
1.40092917162912,1.20289502082208,1.59896332243616,0.39606830161408,Marginal,0.519107924308628
0.763874922442251,0.565840771635211,0.961909073249291,0.39606830161408,Marginal,0.789272286230698
1.40092917162912,1.20289502082208,1.59896332243616,0.39606830161408,Marginal,0.519731865962967
0.998464453913274,0.800430303106234,1.19649860472031,0.39606830161408,Marginal,0.222359065199271
0.229639677380832,0.0316055265737924,0.427673828187872,0.39606830161408,Marginal,0.994585971580818
1.42250330171522,1.22446915090818,1.62053745252226,0.39606830161408,Marginal,0.458601351827383
0.687939247614234,0.489905096807195,0.885973398421274,0.39606830161408,Marginal,0.816304694628343
0.763874922442251,0.565840771635211,0.961909073249291,0.39606830161408,Marginal,0.161617397097871
1.24459090857884,1.0465567577718,1.44262505938588,0.39606830161408,Marginal,0.314189298078418
0.312327112116031,0.114292961308992,0.510361262923071,0.39606830161408,Marginal,0.960814888589084
0.687939247614234,0.489905096807195,0.885973398421274,0.39606830161408,Marginal,0.148297546664253
1.31910351606398,1.12106936525694,1.51713766687102,0.39606830161408,Marginal,0.575410546502098
0.409802971178433,0.211768820371393,0.607837121985473,0.39606830161408,Marginal,0.919071892043576
1.42366889094724,1.2256347401402,1.62170304175428,0.39606830161408,Marginal,0.47265778388828
1.1615416406885,0.963507489881462,1.35957579149554,0.39606830161408,Marginal,0.65116999973543
1.41590384458112,1.21786969377408,1.61393799538816,0.39606830161408,Marginal,0.495029912795872
1.35434741506587,1.15631326425883,1.55238156587291,0.39606830161408,Marginal,0.377601160202175
0.459199630913171,0.261165480106131,0.65723378172021,0.39606830161408,Marginal,0.0956076285801828
1.1615416406885,0.963507489881462,1.35957579149554,0.39606830161408,Marginal,0.276703148381785
0.848297439298634,0.650263288491594,1.04633159010567,0.39606830161408,Marginal,0.760862553492189
1.24459090857884,1.0465567577718,1.44262505938588,0.39606830161408,Marginal,0.320014788769186
0.0414851661182589,-0.0189828586154622,0.239519316925299,0.258502175540761,Marginal,0.00902809272520244
0.16147033017492,-0.0189828586154622,0.35950448098196,0.378487339597422,Marginal,0.0388705455698073
0.2682401077428,0.0702059569357597,0.466274258549839,0.39606830161408,Marginal,0.0564162554219365
0.0414851661182589,-0.0189828586154622,0.239519316925299,0.258502175540761,Marginal,0.00989733636379242
0.551856637420363,0.353822486613323,0.749890788227403,0.39606830161408,Marginal,0.114043195266277
1.08109905354989,0.883064902742847,1.27913320435693,0.39606830161408,Marginal,0.681276813149452
1.26346645585833,1.06543230505129,1.46150060666537,0.39606830161408,Marginal,0.323353936895728
0.916042236786439,0.7180080859794,1.11407638759348,0.39606830161408,Marginal,0.741128551540896
1.37491256380464,1.1768784129976,1.57294671461168,0.39606830161408,Marginal,0.541330593870953
0.763874922442251,0.565840771635211,0.961909073249291,0.39606830161408,Marginal,0.790676311822608
0.942569839929314,0.744535689122274,1.14060399073635,0.39606830161408,Marginal,0.209002757910639
0.312327112116031,0.114292961308992,0.510361262923071,0.39606830161408,Marginal,0.0646901009604335
1.40092917162912,1.20289502082208,1.59896332243616,0.39606830161408,Marginal,0.417568444740027
0.687939247614234,0.489905096807195,0.885973398421274,0.39606830161408,Marginal,0.814881241181865
0.0414851661182589,-0.0189828586154622,0.239519316925299,0.258502175540761,Marginal,0.0179264242760837
0.518438859389322,0.320404708582282,0.716473010196362,0.39606830161408,Marginal,0.875813534948975
0.508459195306289,0.310425044499249,0.706493346113328,0.39606830161408,Marginal,0.87958211149089
1.26346645585833,1.06543230505129,1.46150060666537,0.39606830161408,Marginal,0.606096805306152
0.430600687630501,0.232566536823461,0.628634838437541,0.39606830161408,Marginal,0.91015710006468
1.41269791249112,1.21466376168408,1.61073206329816,0.39606830161408,Marginal,0.435030813794583
0.604049631185595,0.406015480378556,0.802083781992635,0.39606830161408,Marginal,0.127327074529603
0.442219721684975,0.244185570877936,0.640253872492015,0.39606830161408,Marginal,0.905263338936493
0.229639677380832,0.0316055265737924,0.427673828187872,0.39606830161408,Marginal,0.0471977300476283
1.40357029631944,1.2055361455124,1.60160444712648,0.39606830161408,Marginal,0.512862245319411
1.41269791249112,1.21466376168408,1.61073206329816,0.39606830161408,Marginal,0.436670843046159
1.40357029631944,1.2055361455124,1.60160444712648,0.39606830161408,Marginal,0.516678195213899
1.40357029631944,1.2055361455124,1.60160444712648,0.39606830161408,Marginal,0.422908261185512
1.42250330171522,1.22446915090818,1.62053745252226,0.39606830161408,Marginal,0.456237808568403
1.13457422626702,0.936540075459979,1.33260837707406,0.39606830161408,Marginal,0.270262211794034
0.802768067023073,0.604733916216033,1.00080221783011,0.39606830161408,Marginal,0.173524139681831
0.633080787896207,0.435046637089167,0.831114938703247,0.39606830161408,Marginal,0.136461556656286
0.0970644229242925,-0.0189828586154622,0.295098573731332,0.314081432346794,Marginal,0.0188702389132231
1.12567089267867,0.92763674187163,1.32370504348571,0.39606830161408,Marginal,0.664292863570154
1.32857460908743,1.13054045828039,1.52660875989447,0.39606830161408,Marginal,0.363046256825328
1.38300607898878,1.18497192818174,1.58104022979582,0.39606830161408,Marginal,0.532028142130002
1.31910351606398,1.12106936525694,1.51713766687102,0.39606830161408,Marginal,0.577288076747209
0.893742671244228,0.695708520437188,1.09177682205127,0.39606830161408,Marginal,0.746338046388701
1.24459090857884,1.0465567577718,1.44262505938588,0.39606830161408,Marginal,0.616257236339152
0.381556974033157,0.183522823226117,0.579591124840197,0.39606830161408,Marginal,0.9285513011273
1.40834876413806,1.21031461333102,1.6063829149451,0.39606830161408,Marginal,0.50487611326389
1.3370616609653,1.13902751015826,1.53509581177234,0.39606830161408,Marginal,0.366253641899675
1.42366889094724,1.2256347401402,1.62170304175428,0.39606830161408,Marginal,0.462785487063229
0.687939247614234,0.489905096807195,0.885973398421274,0.39606830161408,Marginal,0.812653096858412
0.848297439298634,0.650263288491594,1.04633159010567,0.39606830161408,Marginal,0.181411447469145
1.34443659722391,1.14640244641687,1.54247074803095,0.39606830161408,Marginal,0.559124787338078
1.30383123927159,1.10579708846455,1.50186539007863,0.39606830161408,Marginal,0.585781218018383
0.518438859389322,0.320404708582282,0.716473010196362,0.39606830161408,Marginal,0.874901584349573
1.36348189447946,1.16544774367242,1.5615160452865,0.39606830161408,Marginal,0.546754237497225
1.2947242835191,1.09669013271206,1.49275843432614,0.39606830161408,Marginal,0.590550523251295
1.30383123927159,1.10579708846455,1.50186539007863,0.39606830161408,Marginal,0.347061377251521
0.729924297434154,0.531890146627114,0.927958448241194,0.39606830161408,Marginal,0.800670148804784
1.39549177927813,1.19745762847109,1.59352593008517,0.39606830161408,Marginal,0.414803778519854
1.30383123927159,1.10579708846455,1.50186539007863,0.39606830161408,Marginal,0.344715404557064
0.982683658961917,0.784649508154877,1.18071780976896,0.39606830161408,Marginal,0.7160226078704
0.0107674536164075,-0.0189828586154622,0.208801604423447,0.227784463038909,Marginal,0.00396173750050366
0.763874922442251,0.565840771635211,0.961909073249291,0.39606830161408,Marginal,0.785498950863257
1.40357029631944,1.2055361455124,1.60160444712648,0.39606830161408,Marginal,0.51621048618108
1.13457422626702,0.936540075459979,1.33260837707406,0.39606830161408,Marginal,0.657434794353321
1.1615416406885,0.963507489881462,1.35957579149554,0.39606830161408,Marginal,0.279515698784962
1.37491256380464,1.1768784129976,1.57294671461168,0.39606830161408,Marginal,0.541254239855334
0.324689817264643,0.126655666457603,0.522723968071683,0.39606830161408,Marginal,0.953830771148205
0.633080787896207,0.435046637089167,0.831114938703247,0.39606830161408,Marginal,0.834687998984009
1.36348189447946,1.16544774367242,1.5615160452865,0.39606830161408,Marginal,0.549309526802972
0.577990286347416,0.379956135540376,0.776024437154455,0.39606830161408,Marginal,0.852349598426372
1.41269791249112,1.21466376168408,1.61073206329816,0.39606830161408,Marginal,0.503810088150203
0.0970644229242925,-0.0189828586154622,0.295098573731332,0.314081432346794,Marginal,0.0186295998282731
0.848297439298634,0.650263288491594,1.04633159010567,0.39606830161408,Marginal,0.759286027168855
1.08109905354989,0.883064902742847,1.27913320435693,0.39606830161408,Marginal,0.682395773474127
0.538753309945176,0.340719159138136,0.736787460752216,0.39606830161408,Marginal,0.867550036637113
0.87068699449053,0.672652843683491,1.06872114529757,0.39606830161408,Marginal,0.749896041117609
1.3370616609653,1.13902751015826,1.53509581177234,0.39606830161408,Marginal,0.566433895844966
0.198256938610205,0.000222787803165314,0.396291089417245,0.39606830161408,Marginal,0.99908064561896
0.982683658961917,0.784649508154877,1.18071780976896,0.39606830161408,Marginal,0.219997216016054
0.551856637420363,0.353822486613323,0.749890788227403,0.39606830161408,Marginal,0.865726657677442
0.229639677380832,0.0316055265737924,0.427673828187872,0.39606830161408,Marginal,0.995539071504027
0.788104448809645,0.590070298002606,0.986138599616685,0.39606830161408,Marginal,0.781345875700936
1.36348189447946,1.16544774367242,1.5615160452865,0.39606830161408,Marginal,0.386036869138479
0.518438859389322,0.320404708582282,0.716473010196362,0.39606830161408,Marginal,0.872038290137425
0.0970644229242925,-0.0189828586154622,0.295098573731332,0.314081432346794,Marginal,0.028078906936571
1.1615416406885,0.963507489881462,1.35957579149554,0.39606830161408,Marginal,0.281218693358824
1.21969164402022,1.02165749321318,1.41772579482726,0.39606830161408,Marginal,0.628080319380388
1.03518407657308,0.837149925766035,1.23321822738012,0.39606830161408,Marginal,0.237030133837834
1.05124810207585,0.85321395126881,1.24928225288289,0.39606830161408,Marginal,0.240211766213179
1.41269791249112,1.21466376168408,1.61073206329816,0.39606830161408,Marginal,0.436185888946056
1.01571625095548,0.817682100148436,1.21375040176252,0.39606830161408,Marginal,0.706508626928553
1.36348189447946,1.16544774367242,1.5615160452865,0.39606830161408,Marginal,0.386806099442765
0.394499407213504,0.196465256406464,0.592533558020544,0.39606830161408,Marginal,0.921773598529398
1.42366889094724,1.2256347401402,1.62170304175428,0.39606830161408,Marginal,0.471572187030688
0.3496450211522,0.15161087034516,0.54767917195924,0.39606830161408,Marginal,0.942315086955205
1.3370616609653,1.13902751015826,1.53509581177234,0.39606830161408,Marginal,0.566559130558744
1.1998742225325,1.00184007172546,1.39790837333954,0.39606830161408,Marginal,0.631868799449876
0.409802971178433,0.211768820371393,0.607837121985473,0.39606830161408,Marginal,0.919527323218063
0.229639677380832,0.0316055265737924,0.427673828187872,0.39606830161408,Marginal,0.996104261372238
0.419542523657254,0.221508372850214,0.617576674464293,0.39606830161408,Marginal,0.91443224134855
0.848297439298634,0.650263288491594,1.04633159010567,0.39606830161408,Marginal,0.76005638577044
0.633080787896207,0.435046637089167,0.831114938703247,0.39606830161408,Marginal,0.133915575919673
0.2682401077428,0.0702059569357597,0.466274258549839,0.39606830161408,Marginal,0.0549335286486894
1.28177468099433,1.08374053018729,1.47980883180137,0.39606830161408,Marginal,0.598687035497278
0.831233632746095,0.633199481939055,1.02926778355313,0.39606830161408,Marginal,0.765660987934098
1.31910351606398,1.12106936525694,1.51713766687102,0.39606830161408,Marginal,0.355005273828283
1.21174573758305,1.01371158677601,1.40977988839009,0.39606830161408,Marginal,0.29835912771523
0.3496450211522,0.15161087034516,0.54767917195924,0.39606830161408,Marginal,0.940253486856818
1.28177468099433,1.08374053018729,1.47980883180137,0.39606830161408,Marginal,0.59476520633325
0.3496450211522,0.15161087034516,0.54767917195924,0.39606830161408,Marginal,0.0727710514329374
0.577990286347416,0.379956135540376,0.776024437154455,0.39606830161408,Marginal,0.12009966885671
0.744789813737399,0.546755662930359,0.942823964544439,0.39606830161408,Marginal,0.158241283847019
1.41269791249112,1.21466376168408,1.61073206329816,0.39606830161408,Marginal,0.436290095560253
0.508459195306289,0.310425044499249,0.706493346113328,0.39606830161408,Marginal,0.881733978865668
1.05124810207585,0.85321395126881,1.24928225288289,0.39606830161408,Marginal,0.693480702815577
0.49268825062953,0.29465409982249,0.690722401436569,0.39606830161408,Marginal,0.887454668059945
0.968368528896292,0.770334378089252,1.16640267970333,0.39606830161408,Marginal,0.21557550644502
0.288177039303912,0.0901428884968721,0.486211190110952,0.39606830161408,Marginal,0.0631702789105475
0.633080787896207,0.435046637089167,0.831114938703247,0.39606830161408,Marginal,0.83473591087386
1.2947242835191,1.09669013271206,1.49275843432614,0.39606830161408,Marginal,0.588918894063681
0.633080787896207,0.435046637089167,0.831114938703247,0.39606830161408,Marginal,0.832150326576084
1.17525048694735,0.977216336140313,1.37328463775439,0.39606830161408,Marginal,0.283529393607751
1.34443659722391,1.14640244641687,1.54247074803095,0.39606830161408,Marginal,0.371700720628724
1.05124810207585,0.85321395126881,1.24928225288289,0.39606830161408,Marginal,0.240380649687722
1.13457422626702,0.936540075459979,1.33260837707406,0.39606830161408,Marginal,0.273133115842938
0.916042236786439,0.7180080859794,1.11407638759348,0.39606830161408,Marginal,0.739292724058032
0.657322433072129,0.459288282265089,0.855356583879169,0.39606830161408,Marginal,0.82731726532802
1.41269791249112,1.21466376168408,1.61073206329816,0.39606830161408,Marginal,0.504074846161529
0.831233632746095,0.633199481939055,1.02926778355313,0.39606830161408,Marginal,0.766087053110823
0.336441093994166,0.138406943187127,0.534475244801206,0.39606830161408,Marginal,0.94670999981463
1.12567089267867,0.92763674187163,1.32370504348571,0.39606830161408,Marginal,0.263842914951965
1.15408770390177,0.956053553094734,1.35212185470881,0.39606830161408,Marginal,0.654082220746204
0.518438859389322,0.320404708582282,0.716473010196362,0.39606830161408,Marginal,0.1096408625599
1.1615416406885,0.963507489881462,1.35957579149554,0.39606830161408,Marginal,0.276648877887055
0.312327112116031,0.114292961308992,0.510361262923071,0.39606830161408,Marginal,0.0652004000730813
0.968368528896292,0.770334378089252,1.16640267970333,0.39606830161408,Marginal,0.722104689572007
1.01571625095548,0.817682100148436,1.21375040176252,0.39606830161408,Marginal,0.229056097799912
1.37491256380464,1.1768784129976,1.57294671461168,0.39606830161408,Marginal,0.39317211532034
0.982683658961917,0.784649508154877,1.18071780976896,0.39606830161408,Marginal,0.717396882362664
1.37491256380464,1.1768784129976,1.57294671461168,0.39606830161408,Marginal,0.394678681856021
0.729924297434154,0.531890146627114,0.927958448241194,0.39606830161408,Marginal,0.154957095393911
0.2682401077428,0.0702059569357597,0.466274258549839,0.39606830161408,Marginal,0.974979515653104
0.551856637420363,0.353822486613323,0.749890788227403,0.39606830161408,Marginal,0.11651472421363
1.08109905354989,0.883064902742847,1.27913320435693,0.39606830161408,Marginal,0.248427488841116
1.36348189447946,1.16544774367242,1.5615160452865,0.39606830161408,Marginal,0.546293787891045
0.657322433072129,0.459288282265089,0.855356583879169,0.39606830161408,Marginal,0.824617982376367
1.42366889094724,1.2256347401402,1.62170304175428,0.39606830161408,Marginal,0.46528327325359
1.23126599454838,1.03323184374134,1.42930014535542,0.39606830161408,Marginal,0.307837839471176
0.982683658961917,0.784649508154877,1.18071780976896,0.39606830161408,Marginal,0.218283401569352
0.430600687630501,0.232566536823461,0.628634838437541,0.39606830161408,Marginal,0.911312249023467
1.2947242835191,1.09669013271206,1.49275843432614,0.39606830161408,Marginal,0.590766197070479
0.929999400432831,0.731965249625791,1.12803355123987,0.39606830161408,Marginal,0.20425914414227
1.32857460908743,1.13054045828039,1.52660875989447,0.39606830161408,Marginal,0.572976653696969
0.929999400432831,0.731965249625791,1.12803355123987,0.39606830161408,Marginal,0.204576681135222
1.35434741506587,1.15631326425883,1.55238156587291,0.39606830161408,Marginal,0.553951952140778
0.551856637420363,0.353822486613323,0.749890788227403,0.39606830161408,Marginal,0.118378538871184
1.36348189447946,1.16544774367242,1.5615160452865,0.39606830161408,Marginal,0.385234212968498
1.18562286935641,0.987588718549365,1.38365702016344,0.39606830161408,Marginal,0.642857124330476
0.929999400432831,0.731965249625791,1.12803355123987,0.39606830161408,Marginal,0.735628438182175
1.39549177927813,1.19745762847109,1.59352593008517,0.39606830161408,Marginal,0.52197570214048
1.23126599454838,1.03323184374134,1.42930014535542,0.39606830161408,Marginal,0.623120469273999
1.3370616609653,1.13902751015826,1.53509581177234,0.39606830161408,Marginal,0.56564943632111
0.848297439298634,0.650263288491594,1.04633159010567,0.39606830161408,Marginal,0.764636226929724
1.10613216125708,0.908098010450039,1.30416631206412,0.39606830161408,Marginal,0.673684157663956
0.848297439298634,0.650263288491594,1.04633159010567,0.39606830161408,Marginal,0.759220036910847
0.763874922442251,0.565840771635211,0.961909073249291,0.39606830161408,Marginal,0.787628945428878
0.929999400432831,0.731965249625791,1.12803355123987,0.39606830161408,Marginal,0.202869083033875
0.577990286347416,0.379956135540376,0.776024437154455,0.39606830161408,Marginal,0.853349118027836
1.13457422626702,0.936540075459979,1.33260837707406,0.39606830161408,Marginal,0.271475690416992
1.27022498003958,1.07219082923254,1.46825913084662,0.39606830161408,Marginal,0.325894184643403
1.31910351606398,1.12106936525694,1.51713766687102,0.39606830161408,Marginal,0.579406098229811
1.05124810207585,0.85321395126881,1.24928225288289,0.39606830161408,Marginal,0.689636987168342
1.24459090857884,1.0465567577718,1.44262505938588,0.39606830161408,Marginal,0.314534056466073
0.442219721684975,0.244185570877936,0.640253872492015,0.39606830161408,Marginal,0.903847059700638
0.0970644229242925,-0.0189828586154622,0.295098573731332,0.314081432346794,Marginal,0.0297860410064459
0.744789813737399,0.546755662930359,0.942823964544439,0.39606830161408,Marginal,0.793716016225517
0.633080787896207,0.435046637089167,0.831114938703247,0.39606830161408,Marginal,0.13468933920376
0.942569839929314,0.744535689122274,1.14060399073635,0.39606830161408,Marginal,0.726566315628588
1.42366889094724,1.2256347401402,1.62170304175428,0.39606830161408,Marginal,0.474637204082683
0.409802971178433,0.211768820371393,0.607837121985473,0.39606830161408,Marginal,0.918329484993592
1.08109905354989,0.883064902742847,1.27913320435693,0.39606830161408,Marginal,0.249088021926582
0.288177039303912,0.0901428884968721,0.486211190110952,0.39606830161408,Marginal,0.0632486969698221
0.312327112116031,0.114292961308992,0.510361262923071,0.39606830161408,Marginal,0.0651844246312976
1.13457422626702,0.936540075459979,1.33260837707406,0.39606830161408,Marginal,0.658011792693287
0.729924297434154,0.531890146627114,0.927958448241194,0.39606830161408,Marginal,0.800536419497803
1.36348189447946,1.16544774367242,1.5615160452865,0.39606830161408,Marginal,0.386091642780229
1.41590384458112,1.21786969377408,1.61393799538816,0.39606830161408,Marginal,0.494260275736451
0.848297439298634,0.650263288491594,1.04633159010567,0.39606830161408,Marginal,0.182524313684553
0.687939247614234,0.489905096807195,0.885973398421274,0.39606830161408,Marginal,0.144371482776478
1.3370616609653,1.13902751015826,1.53509581177234,0.39606830161408,Marginal,0.566152836894617
0.633080787896207,0.435046637089167,0.831114938703247,0.39606830161408,Marginal,0.131492995424196
0.577990286347416,0.379956135540376,0.776024437154455,0.39606830161408,Marginal,0.12243873346597
0.459199630913171,0.261165480106131,0.65723378172021,0.39606830161408,Marginal,0.897857845760882
1.40834876413806,1.21031461333102,1.6063829149451,0.39606830161408,Marginal,0.506375836208463
0.818004427216089,0.619970276409049,1.01603857802313,0.39606830161408,Marginal,0.771374644478783
0.687939247614234,0.489905096807195,0.885973398421274,0.39606830161408,Marginal,0.810104167321697
1.19250658211666,0.994472431309616,1.3905407329237,0.39606830161408,Marginal,0.289008239749819
1.41269791249112,1.21466376168408,1.61073206329816,0.39606830161408,Marginal,0.435002566082403
1.4196552096796,1.22162105887256,1.61768936048664,0.39606830161408,Marginal,0.449926462490112
0.831233632746095,0.633199481939055,1.02926778355313,0.39606830161408,Marginal,0.180827396688983
1.11327555152923,0.91524140072219,1.31130970233627,0.39606830161408,Marginal,0.668501511914656
1.40834876413806,1.21031461333102,1.6063829149451,0.39606830161408,Marginal,0.508787849918008
0.3496450211522,0.15161087034516,0.54767917195924,0.39606830161408,Marginal,0.942615914391354
1.1998742225325,1.00184007172546,1.39790837333954,0.39606830161408,Marginal,0.633033385267481
0.336441093994166,0.138406943187127,0.534475244801206,0.39606830161408,Marginal,0.950482098385692
0.929999400432831,0.731965249625791,1.12803355123987,0.39606830161408,Marginal,0.735729247797281
0.848297439298634,0.650263288491594,1.04633159010567,0.39606830161408,Marginal,0.764219696167857
1.41269791249112,1.21466376168408,1.61073206329816,0.39606830161408,Marginal,0.50267785275355
0.288177039303912,0.0901428884968721,0.486211190110952,0.39606830161408,Marginal,0.971042983466759
0.848297439298634,0.650263288491594,1.04633159010567,0.39606830161408,Marginal,0.182711777742952
0.87068699449053,0.672652843683491,1.06872114529757,0.39606830161408,Marginal,0.190825192024931
0.16147033017492,-0.0189828586154622,0.35950448098196,0.378487339597422,Marginal,0.0344571101013571
0.381556974033157,0.183522823226117,0.579591124840197,0.39606830161408,Marginal,0.0788462327327579
0.942569839929314,0.744535689122274,1.14060399073635,0.39606830161408,Marginal,0.726771771907806
1.35434741506587,1.15631326425883,1.55238156587291,0.39606830161408,Marginal,0.555231421021745
1.1998742225325,1.00184007172546,1.39790837333954,0.39606830161408,Marginal,0.632260136306286
0.247513198760941,0.0494790479539008,0.44554734956798,0.39606830161408,Marginal,0.986552295973524
0.551856637420363,0.353822486613323,0.749890788227403,0.39606830161408,Marginal,0.11900286981836
1.1615416406885,0.963507489881462,1.35957579149554,0.39606830161408,Marginal,0.277249087346718
0.470524030292939,0.272489879485899,0.668558181099978,0.39606830161408,Marginal,0.100475879386067
1.3370616609653,1.13902751015826,1.53509581177234,0.39606830161408,Marginal,0.56639955425635
1.41269791249112,1.21466376168408,1.61073206329816,0.39606830161408,Marginal,0.435738567030057
1.09267223793422,0.894638087127183,1.29070638874126,0.39606830161408,Marginal,0.254136737436056
0.2682401077428,0.0702059569357597,0.466274258549839,0.39606830161408,Marginal,0.0541132900398225
0.247513198760941,0.0494790479539008,0.44554734956798,0.39606830161408,Marginal,0.987519446760416
1.27022498003958,1.07219082923254,1.46825913084662,0.39606830161408,Marginal,0.328205959638581
0.87068699449053,0.672652843683491,1.06872114529757,0.39606830161408,Marginal,0.192023198818788
0.381556974033157,0.183522823226117,0.579591124840197,0.39606830161408,Marginal,0.93022807314992
0.16147033017492,-0.0189828586154622,0.35950448098196,0.378487339597422,Marginal,0.034356907941401
0.229639677380832,0.0316055265737924,0.427673828187872,0.39606830161408,Marginal,0.993081428576261
1.4196552096796,1.22162105887256,1.61768936048664,0.39606830161408,Marginal,0.448847809107974
0.633080787896207,0.435046637089167,0.831114938703247,0.39606830161408,Marginal,0.133070333627984
1.1615416406885,0.963507489881462,1.35957579149554,0.39606830161408,Marginal,0.276799098821357
0.0970644229242925,-0.0189828586154622,0.295098573731332,0.314081432346794,Marginal,0.0283685722388327
0.729924297434154,0.531890146627114,0.927958448241194,0.39606830161408,Marginal,0.801845419686288
0.818004427216089,0.619970276409049,1.01603857802313,0.39606830161408,Marginal,0.77482448448427
0.657322433072129,0.459288282265089,0.855356583879169,0.39606830161408,Marginal,0.828636395279318
1.38300607898878,1.18497192818174,1.58104022979582,0.39606830161408,Marginal,0.53698046808131
0.929999400432831,0.731965249625791,1.12803355123987,0.39606830161408,Marginal,0.203081141458824
0.551856637420363,0.353822486613323,0.749890788227403,0.39606830161408,Marginal,0.864151758141816
0.87068699449053,0.672652843683491,1.06872114529757,0.39606830161408,Marginal,0.755632374668494
1.34443659722391,1.14640244641687,1.54247074803095,0.39606830161408,Marginal,0.564116075634956
1.03518407657308,0.837149925766035,1.23321822738012,0.39606830161408,Marginal,0.698972115525976
1.26346645585833,1.06543230505129,1.46150060666537,0.39606830161408,Marginal,0.323826815234497
1.42366889094724,1.2256347401402,1.62170304175428,0.39606830161408,Marginal,0.471662417985499
1.27022498003958,1.07219082923254,1.46825913084662,0.39606830161408,Marginal,0.329782087123022
0.0414851661182589,-0.0189828586154622,0.239519316925299,0.258502175540761,Marginal,0.0153397482354194
1.01571625095548,0.817682100148436,1.21375040176252,0.39606830161408,Marginal,0.230838414048776
1.41590384458112,1.21786969377408,1.61393799538816,0.39606830161408,Marginal,0.437315141782165
1.19250658211666,0.994472431309616,1.3905407329237,0.39606830161408,Marginal,0.28972159489058
1.41590384458112,1.21786969377408,1.61393799538816,0.39606830161408,Marginal,0.437498980900273
1.41590384458112,1.21786969377408,1.61393799538816,0.39606830161408,Marginal,0.437504749977961
0.87068699449053,0.672652843683491,1.06872114529757,0.39606830161408,Marginal,0.190554596483707
1.31105585553207,1.11302170472503,1.50909000633911,0.39606830161408,Marginal,0.351648559560999
0.430600687630501,0.232566536823461,0.628634838437541,0.39606830161408,Marginal,0.0883730410132557
1.41269791249112,1.21466376168408,1.61073206329816,0.39606830161408,Marginal,0.43314773007296
1.26346645585833,1.06543230505129,1.46150060666537,0.39606830161408,Marginal,0.321452287724242
1.26346645585833,1.06543230505129,1.46150060666537,0.39606830161408,Marginal,0.322542120935395
0.288177039303912,0.0901428884968721,0.486211190110952,0.39606830161408,Marginal,0.0611910060979426
1.31105585553207,1.11302170472503,1.50909000633911,0.39606830161408,Marginal,0.350832015741617
0.3496450211522,0.15161087034516,0.54767917195924,0.39606830161408,Marginal,0.0728561009746045
0.312327112116031,0.114292961308992,0.510361262923071,0.39606830161408,Marginal,0.959688954753801
1.01571625095548,0.817682100148436,1.21375040176252,0.39606830161408,Marginal,0.227307291934267
0.394499407213504,0.196465256406464,0.592533558020544,0.39606830161408,Marginal,0.925124667584896
0.633080787896207,0.435046637089167,0.831114938703247,0.39606830161408,Marginal,0.83093746425584
1.1998742225325,1.00184007172546,1.39790837333954,0.39606830161408,Marginal,0.295051140710712
0.670982626546833,0.472948475739793,0.869016777353872,0.39606830161408,Marginal,0.822704713325948
1.31910351606398,1.12106936525694,1.51713766687102,0.39606830161408,Marginal,0.354852540651336
0.604049631185595,0.406015480378556,0.802083781992635,0.39606830161408,Marginal,0.843654757132754
0.229639677380832,0.0316055265737924,0.427673828187872,0.39606830161408,Marginal,0.991973746335134
0.3496450211522,0.15161087034516,0.54767917195924,0.39606830161408,Marginal,0.0720737525261939
1.35434741506587,1.15631326425883,1.55238156587291,0.39606830161408,Marginal,0.375170674407855
0.288177039303912,0.0901428884968721,0.486211190110952,0.39606830161408,Marginal,0.963935612468049
1.42366889094724,1.2256347401402,1.62170304175428,0.39606830161408,Marginal,0.471682445611805
0.802768067023073,0.604733916216033,1.00080221783011,0.39606830161408,Marginal,0.77735832426697
1.1615416406885,0.963507489881462,1.35957579149554,0.39606830161408,Marginal,0.647264731349424
1.19250658211666,0.994472431309616,1.3905407329237,0.39606830161408,Marginal,0.636937092291191
0.198256938610205,0.000222787803165314,0.396291089417245,0.39606830161408,Marginal,0.0403310023248196
0.470524030292939,0.272489879485899,0.668558181099978,0.39606830161408,Marginal,0.100182762835175
0.831233632746095,0.633199481939055,1.02926778355313,0.39606830161408,Marginal,0.177733771968633
1.08109905354989,0.883064902742847,1.27913320435693,0.39606830161408,Marginal,0.24969623866491
1.01571625095548,0.817682100148436,1.21375040176252,0.39606830161408,Marginal,0.701271732570604
0.336441093994166,0.138406943187127,0.534475244801206,0.39606830161408,Marginal,0.0705447033978999
1.40092917162912,1.20289502082208,1.59896332243616,0.39606830161408,Marginal,0.417208177503198
1.08109905354989,0.883064902742847,1.27913320435693,0.39606830161408,Marginal,0.682139682816342
0.16147033017492,-0.0189828586154622,0.35950448098196,0.378487339597422,Marginal,0.0342936224769801
1.1615416406885,0.963507489881462,1.35957579149554,0.39606830161408,Marginal,0.279203645419329
