f,lower,upper,width,method,X
0.754069328308106,0.643913850696055,0.85322398233714,0.209310131641085,Isotonic,0.800566503545269
1.32509636878967,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.553337380290031
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.298910330282524
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.0196057378780097
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.489264091709629
0.754069328308106,0.454136625918027,0.85322398233714,0.399087356419113,Isotonic,0.814662349643186
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.552115733968094
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.511746742995456
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.352717459434643
0.4929279088974,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.0859392029233277
0.754069328308106,0.643913850696055,0.85322398233714,0.209310131641085,Isotonic,0.792365225730464
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.683448395924643
1.09501564502716,0.975563767159533,1.41221807957212,0.436654312412587,Isotonic,0.651459014508873
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.398355078184977
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.259751250268891
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.114261010428891
0.43123871088028,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.944882303243503
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.213222637539729
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.524299734737724
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.73807926196605
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.359954923624173
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.565073359292001
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.217918400885537
0.904778242111206,0.643913850696055,1.03815225702028,0.394238406324221,Isotonic,0.179658715846017
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.280319644836709
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.447420533047989
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.718545000068843
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.333216686500236
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.0648349833209068
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.968192643020302
0.333732426166534,-0.00471776776083614,0.350971209969106,0.355688977729942,Isotonic,0.0506728780455887
0.94910728931427,0.708370164722148,1.06171136521793,0.353341200495778,Isotonic,0.194039298221469
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.350659205811098
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.395115076331422
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.629888104274869
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.211469859350473
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.666668110061437
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.24657553434372
0.73592221736908,0.460366094170614,0.859779942605502,0.399413848434888,Isotonic,0.844144801609218
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.496513948310167
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.640002668835223
0.671159267425537,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.125282938359305
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.295499043306336
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.959830153733492
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.863978214096278
0.870424032211304,0.643913850696055,0.975563767159533,0.331649916463477,Isotonic,0.781854926375672
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.636241543106735
0.443870544433594,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.0798419548664242
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.0108407502993941
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.203331421827897
1.09501564502716,0.975563767159533,1.41221807957212,0.436654312412587,Isotonic,0.649656205903739
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.292317358544096
0.4929279088974,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.0855027339421213
0.56282502412796,0.33588924666006,0.634854364877294,0.298965118217234,Isotonic,0.891419340856373
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.632674996042624
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.403872897848487
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.716102269478142
0.56282502412796,0.33588924666006,0.634854364877294,0.298965118217234,Isotonic,0.89111346215941
0.754069328308106,0.454136625918027,0.85322398233714,0.399087356419113,Isotonic,0.133857792243361
0.671159267425537,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.849056182196364
1.24640667438507,1.0899680288062,1.5779745060758,0.488006477269595,Isotonic,0.59690404124558
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.237519839080051
1.32004451751709,1.04856298054213,1.70056120622022,0.651998225678081,Isotonic,0.368164946557954
0.754069328308106,0.454136625918027,0.85322398233714,0.399087356419113,Isotonic,0.831352610141039
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.879766649799421
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.465156882535666
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.310587517451495
0.870424032211304,0.643913850696055,0.975563767159533,0.331649916463477,Isotonic,0.173419954255223
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.362772196764126
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.0388569908682257
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.401198681211099
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.563437761273235
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.112930191680789
0.486538380384445,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.919838974485174
0.443870544433594,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.075671055354178
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.38867160747759
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.485711522167549
0.56282502412796,0.33588924666006,0.634854364877294,0.298965118217234,Isotonic,0.886513941921294
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.677487706765533
1.09501564502716,0.840201576263071,1.23561938669035,0.39541781042728,Isotonic,0.2294961810112
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.364356357604265
1.09501564502716,0.975563767159533,1.41221807957212,0.436654312412587,Isotonic,0.275491156149656
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.0186249341350049
0.43123871088028,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.944109530653805
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.296978648286313
0.94910728931427,0.830139149692388,1.23072512541797,0.400585975725585,Isotonic,0.226290321676061
1.09501564502716,0.975563767159533,1.41221807957212,0.436654312412587,Isotonic,0.266351063270122
0.754069328308106,0.643913850696055,0.85322398233714,0.209310131641085,Isotonic,0.159512283047661
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.68969748634845
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.298545210855082
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.675514934817329
0.94910728931427,0.830139149692388,1.20305488762467,0.372915737932285,Isotonic,0.223338380688801
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.739381931489334
0.333732426166534,-0.00471776776083614,0.350971209969106,0.355688977729942,Isotonic,0.992634508293122
0.545681655406952,0.33588924666006,0.637225823264512,0.301336576604451,Isotonic,0.0902100626844913
0.94910728931427,0.697775411330403,1.06171136521793,0.363935953887523,Isotonic,0.187515860190615
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.0413112486712635
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.635684709297493
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.515191745245829
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.288845475763083
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.348542537540197
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.720819976879284
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.110877013299614
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.306285860715434
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.534613369032741
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.685430914862081
1.1170779466629,0.986927254371502,1.41221807957212,0.425290825200617,Isotonic,0.285190688678995
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.0196809638291597
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.340807292843238
1.09501564502716,0.840201576263071,1.23561938669035,0.39541781042728,Isotonic,0.232761942548677
0.870424032211304,0.643913850696055,0.975563767159533,0.331649916463477,Isotonic,0.170747665921226
0.56282502412796,0.33588924666006,0.634854364877294,0.298965118217234,Isotonic,0.885164424078539
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.720980747835711
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.740335157141089
0.443870544433594,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.937069231411442
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.620669513940811
0.754069328308106,0.456338098896214,0.85322398233714,0.396885883440925,Isotonic,0.822358774254099
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.355320460628718
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.4754497485701
0.94910728931427,0.830139149692388,1.23072512541797,0.400585975725585,Isotonic,0.22577440738678
0.56282502412796,0.460366094170614,0.634854364877294,0.174488270706681,Isotonic,0.115087308688089
0.754069328308106,0.456338098896214,0.85322398233714,0.396885883440925,Isotonic,0.825469314819202
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.19749967707321
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.687789706978947
0.94910728931427,0.708370164722148,1.06171136521793,0.353341200495778,Isotonic,0.191968709230423
0.754069328308106,0.643913850696055,0.85322398233714,0.209310131641085,Isotonic,0.165218373062089
0.754069328308106,0.454136625918027,0.85322398233714,0.399087356419113,Isotonic,0.832903976785019
0.754069328308106,0.643913850696055,0.85322398233714,0.209310131641085,Isotonic,0.153589016757905
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.0643660996574909
0.333732426166534,0.249925832854147,0.350971209969106,0.101045377114959,Isotonic,0.0678487631957978
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.610058491583914
1.09501564502716,0.975563767159533,1.41221807957212,0.436654312412587,Isotonic,0.266657697269693
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.721310793654993
1.32004451751709,1.04856298054213,1.70056120622022,0.651998225678081,Isotonic,0.364948714151979
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.218735650647432
0.189734697341919,-0.00471776776083614,0.27827599906903,0.282993766829866,Isotonic,0.0383242340758443
0.754069328308106,0.456338098896214,0.85322398233714,0.396885883440925,Isotonic,0.13998090592213
1.24640667438507,1.0899680288062,1.41221807957212,0.322250050765919,Isotonic,0.615368595579639
0.43123871088028,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.939431444043294
1.32509636878967,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.555969203356654
1.3880136013031,1.08154852236138,1.71107882788938,0.629530305528009,Isotonic,0.394838758744299
0.443870544433594,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.92956909397617
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.736131964949891
1.3910961151123,1.0899680288062,1.79303414424668,0.70306611544048,Isotonic,0.504643622087315
1.32004451751709,1.04856298054213,1.5779745060758,0.52941152553366,Isotonic,0.355720914667472
0.870424032211304,0.643913850696055,0.975563767159533,0.331649916463477,Isotonic,0.170201643137261
1.09501564502716,0.975563767159533,1.23561938669035,0.260055619530818,Isotonic,0.669336449820548
0.94910728931427,0.830139149692388,1.20305488762467,0.372915737932285,Isotonic,0.706147264689207
0.43123871088028,0.33588924666006,0.475810930911314,0.139921684251254,Isotonic,0.942650419427082
0.94910728931427,0.830139149692388,1.06171136521793,0.231572215525538,Isotonic,0.198630302445963
0.94910728931427,0.697775411330403,1.06171136521793,0.363935953887523,Isotonic,0.761580765247345
0.968343434832393,0.893711131230718,1.04297573843407,0.149264607203349,Conditional (kernel),0.213574059773237
0.704046109513552,0.663260410865711,0.744831808161392,0.0815713972956806,Conditional (kernel),0.150693419156596
0.934009924050576,0.874420536421248,0.993599311679904,0.119178775258656,Conditional (kernel),0.732847382081673
0.663241649471798,0.639379130627068,0.687104168316527,0.0477250376894589,Conditional (kernel),0.825071817496792
1.38011555009991,1.08830085791982,1.67193024228,0.583629384360189,Conditional (kernel),0.541822039755061
1.31875144831134,1.06642446271257,1.57107843391011,0.504653971197539,Conditional (kernel),0.578393159899861
1.38843330499086,1.0909775066859,1.68588910329583,0.59491159660993,Conditional (kernel),0.535022240364924
1.41978493564625,1.10352541590879,1.7360444553837,0.632519039474911,Conditional (kernel),0.433625574456528
0.132150524390255,0.0970059072170764,0.167295141563434,0.0702892343463576,Conditional (kernel),0.0291166668757796
1.27959523875408,1.0545335731547,1.50465690435347,0.450123331198771,Conditional (kernel),0.59943980188109
0.607592136601209,0.571507321918965,0.643676951283454,0.0721696293644889,Conditional (kernel),0.127522265072912
