f,lower,upper,width,method,X
1.21178472042084,1.01337882787686,1.43329253833727,0.419913710460408,isotonic,0.623691900633276
1.04862153530121,0.960386525612635,1.14170122891539,0.18131470330275,isotonic,0.237918687053025
0.83059024810791,0.777547148462254,0.888709251284419,0.111162102822166,isotonic,0.174624681472778
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.502402593614534
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.467524522216991
1.21178472042084,1.01337882787686,1.43329253833727,0.419913710460408,isotonic,0.635057131759822
0.532532393932343,0.450442019453111,0.569792180782085,0.119350161328974,isotonic,0.10173419653438
0.883022308349609,0.820320144452719,0.934461025053159,0.114140880600441,isotonic,0.760698440251872
1.24908435344696,1.02805950013672,1.4746059602348,0.446546460098082,isotonic,0.315755399176851
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.805807177443057
0.569104790687561,0.459433325100891,0.604967319694064,0.145533994593173,isotonic,0.109621374867857
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.810898589901626
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.460861299652606
0.584092140197754,0.510263230510273,0.604967319694064,0.0947040891837914,isotonic,0.116518944734707
1.14024829864502,0.967620616652362,1.33448882952073,0.366868212868368,isotonic,0.646966534433886
1.21178472042084,1.01337882787686,1.43329253833727,0.419913710460408,isotonic,0.28559598326683
0.367201507091522,0.259125564577226,0.393501668575304,0.134376103998078,isotonic,0.950092219514772
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.556450538337231
0.235500931739807,0.0674781777320781,0.252925484216221,0.185447306484143,isotonic,0.0350467241369188
0.602812647819519,0.510263230510273,0.652008249688818,0.141745019178545,isotonic,0.118255685316399
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.341122807469219
1.04238450527191,0.964863437762683,1.13821656197576,0.17335312421308,isotonic,0.224197874544188
1.24908435344696,1.02805950013672,1.52962149910242,0.5015619989657,isotonic,0.597617484163493
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.930250260280445
1.24908435344696,1.02805950013672,1.52962149910242,0.5015619989657,isotonic,0.599064199486747
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.33914457145147
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.427558975527063
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.523223866941407
0.35667559504509,0.259125564577226,0.350568627370249,0.0914430627930227,isotonic,0.956251076422632
0.274498164653778,0.155680828230717,0.307498866362545,0.151818038131828,isotonic,0.0440454974304885
0.323546707630157,0.259125564577226,0.350568627370249,0.0914430627930227,isotonic,0.0580647790338844
0.569104790687561,0.459433325100891,0.604967319694064,0.145533994593173,isotonic,0.109028436243534
0.449174344539642,0.387324132475582,0.499798981636882,0.1124748491613,isotonic,0.0857405904680491
0.821259021759033,0.709158060262088,0.888709251284419,0.179551191022331,isotonic,0.778915967792273
0.0903275012969971,-0.0172613015849018,0.106451786251246,0.123713087836148,isotonic,0.0056797624565661
0.367201507091522,0.259125564577226,0.393501668575304,0.134376103998078,isotonic,0.0694424933753908
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.739198855822906
0.836326956748962,0.777547148462254,0.888709251284419,0.111162102822166,isotonic,0.180589875439182
0.569104790687561,0.459433325100891,0.604967319694064,0.145533994593173,isotonic,0.87092065718025
0.197547167539597,0.0674781777320781,0.295370436977399,0.227892259245321,isotonic,0.018511030357331
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.808586017228663
1.10802400112152,0.98905062680129,1.24077923504919,0.251728608247899,isotonic,0.259954867651686
0.569104790687561,0.459433325100891,0.604967319694064,0.145533994593173,isotonic,0.872755415039137
0.778123140335083,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.799159632297233
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.340050841448829
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.803312362870202
1.14024829864502,0.967620616652362,1.33448882952073,0.366868212868368,isotonic,0.266971192089841
1.24908435344696,1.02805950013672,1.4746059602348,0.446546460098082,isotonic,0.314974498003721
0.0903275012969971,-0.0172613015849018,0.106451786251246,0.123713087836148,isotonic,0.00227675540372729
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.335026694694534
1.04862153530121,0.960386525612635,1.14170122891539,0.18131470330275,isotonic,0.691367863910273
0.0903275012969971,-0.0172613015849018,0.106451786251246,0.123713087836148,isotonic,0.0164518940728158
0.883022308349609,0.820320144452719,0.934461025053159,0.114140880600441,isotonic,0.182902856264263
0.286093145608902,0.204824263121184,0.307498866362545,0.102674603241361,isotonic,0.984074528096244
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.0759956259280443
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.148867951240391
1.14024829864502,0.967620616652362,1.39909296359265,0.431472346940289,isotonic,0.641259512398392
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.804247168591246
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.80053305788897
0.789368510246277,0.702765852992539,0.859372016535115,0.156606163542576,isotonic,0.791665526805446
0.789368510246277,0.709158060262088,0.859372016535115,0.150213956273027,isotonic,0.782769655808806
0.883022308349609,0.820320144452719,0.934461025053159,0.114140880600441,isotonic,0.765147031983361
0.613929927349091,0.539460809090249,0.658264822116141,0.118804013025892,isotonic,0.124228401808068
0.97172212600708,0.826993400748594,1.04248020939312,0.215486808644528,isotonic,0.735139280790463
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.736622888827696
1.24908435344696,1.02805950013672,1.48443631571646,0.45637681557974,isotonic,0.323446946684271
0.836326956748962,0.777547148462254,0.888709251284419,0.111162102822166,isotonic,0.178274960489944
1.14024829864502,0.967620616652362,1.39909296359265,0.431472346940289,isotonic,0.639170818962157
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.932875806000084
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.341501667862758
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.147101528244093
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.541984758572653
1.21178472042084,1.01337882787686,1.43329253833727,0.419913710460408,isotonic,0.290137163363397
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.513781046960503
0.97172212600708,0.826993400748594,1.04248020939312,0.215486808644528,isotonic,0.201351758092642
1.10802400112152,0.98905062680129,1.24077923504919,0.251728608247899,isotonic,0.666244070744142
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.921837410423905
0.97172212600708,0.901299043697389,1.04248020939312,0.141181165695733,isotonic,0.20877539133653
0.475265860557556,0.387324132475582,0.499798981636882,0.1124748491613,isotonic,0.902920066844672
1.32058525085449,1.05887269965866,1.59539738624687,0.536524686588218,isotonic,0.574683321872726
0.883022308349609,0.820320144452719,0.934461025053159,0.114140880600441,isotonic,0.763933927752078
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.407159447902814
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.921774537302554
0.789368510246277,0.709158060262088,0.859372016535115,0.150213956273027,isotonic,0.784930661786348
1.21178472042084,1.01337882787686,1.43329253833727,0.419913710460408,isotonic,0.295546144479886
0.0903275012969971,-0.0172613015849018,0.106451786251246,0.123713087836148,isotonic,0.00591439753770828
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.503207014175132
0.235500931739807,0.0674781777320781,0.252925484216221,0.185447306484143,isotonic,0.0308722141198814
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.490397886140272
0.602812647819519,0.510263230510273,0.652008249688818,0.141745019178545,isotonic,0.117388922488317
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.546911459648982
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.738602628698573
1.32058525085449,1.05887269965866,1.59539738624687,0.536524686588218,isotonic,0.361664025112987
0.373931288719177,0.312784434782309,0.393501668575304,0.0807172337929948,isotonic,0.940094441873953
0.367201507091522,0.259125564577226,0.393501668575304,0.134376103998078,isotonic,0.946389810182154
1.04862153530121,0.960386525612635,1.14170122891539,0.18131470330275,isotonic,0.684212539112195
0.197547167539597,0.0674781777320781,0.295370436977399,0.227892259245321,isotonic,0.0260496318805963
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.146210624603555
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.144354771822691
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.746522071538493
1.04862153530121,0.960386525612635,1.14170122891539,0.18131470330275,isotonic,0.685556123964489
1.24908435344696,1.02805950013672,1.48443631571646,0.45637681557974,isotonic,0.32582469843328
0.449174344539642,0.387324132475582,0.499798981636882,0.1124748491613,isotonic,0.913803640985861
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.924659163225442
0.650763154029846,0.587479606259894,0.702765852992539,0.115286246732645,isotonic,0.132209116825834
1.24908435344696,1.02805950013672,1.52962149910242,0.5015619989657,isotonic,0.329327248269692
0.650763154029846,0.587479606259894,0.702765852992539,0.115286246732645,isotonic,0.840971991419792
0.789368510246277,0.702765852992539,0.859372016535115,0.156606163542576,isotonic,0.16254945518449
1.04238450527191,0.964863437762683,1.13821656197576,0.17335312421308,isotonic,0.694469407433644
0.836326956748962,0.777547148462254,0.888709251284419,0.111162102822166,isotonic,0.181160731241107
0.613929927349091,0.539460809090249,0.658264822116141,0.118804013025892,isotonic,0.125025789020583
1.14024829864502,0.967620616652362,1.33448882952073,0.366868212868368,isotonic,0.263315513497219
1.14024829864502,0.967620616652362,1.39909296359265,0.431472346940289,isotonic,0.643316170666367
0.97172212600708,0.901299043697389,1.04248020939312,0.141181165695733,isotonic,0.207952035591006
1.14024829864502,0.967620616652362,1.39909296359265,0.431472346940289,isotonic,0.280487255426124
1.14024829864502,0.967620616652362,1.33448882952073,0.366868212868368,isotonic,0.649556131102145
0.0903275012969971,-0.0172613015849018,0.106451786251246,0.123713087836148,isotonic,0.00454648700542748
1.24908435344696,1.02805950013672,1.4746059602348,0.446546460098082,isotonic,0.311032992787659
0.650763154029846,0.587479606259894,0.702765852992539,0.115286246732645,isotonic,0.833886773791164
0.83059024810791,0.777547148462254,0.888709251284419,0.111162102822166,isotonic,0.773740996606648
0.532532393932343,0.450442019453111,0.569792180782085,0.119350161328974,isotonic,0.0999513329006732
1.32058525085449,1.05887269965866,1.59539738624687,0.536524686588218,isotonic,0.358311537420377
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.555476784240454
1.04862153530121,0.960386525612635,1.14170122891539,0.18131470330275,isotonic,0.239606526680291
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.199205916840583
0.235500931739807,0.0674781777320781,0.252925484216221,0.185447306484143,isotonic,0.0359291108325124
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.425601180410013
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.334664863999933
0.235500931739807,0.0674781777320781,0.252925484216221,0.185447306484143,isotonic,0.038838105276227
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.559841303387657
0.883022308349609,0.820320144452719,0.934461025053159,0.114140880600441,isotonic,0.187049934640527
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.426466075703502
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.825234398012981
0.789368510246277,0.709158060262088,0.859372016535115,0.150213956273027,isotonic,0.784477074397728
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.421329151606187
0.836326956748962,0.777547148462254,0.888709251284419,0.111162102822166,isotonic,0.178795108804479
0.789368510246277,0.709158060262088,0.859372016535115,0.150213956273027,isotonic,0.783357076579705
0.532532393932343,0.450442019453111,0.569792180782085,0.119350161328974,isotonic,0.100270004011691
0.449174344539642,0.387324132475582,0.499798981636882,0.1124748491613,isotonic,0.909783475566655
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.158232832327485
0.281308829784393,0.155680828230717,0.307498866362545,0.151818038131828,isotonic,0.998404687037691
0.569104790687561,0.459433325100891,0.604967319694064,0.145533994593173,isotonic,0.874278583098203
0.650763154029846,0.587479606259894,0.702765852992539,0.115286246732645,isotonic,0.136358054121956
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.537504263455048
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.439437059452757
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.459841597592458
0.323546707630157,0.259125564577226,0.350568627370249,0.0914430627930227,isotonic,0.0573488508816809
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.815100627951324
1.21178472042084,1.01337882787686,1.43329253833727,0.419913710460408,isotonic,0.632793169468641
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.812766315182671
1.14024829864502,0.967620616652362,1.33448882952073,0.366868212868368,isotonic,0.653937271330506
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.589545321883634
1.10802400112152,0.98905062680129,1.24077923504919,0.251728608247899,isotonic,0.659224437084049
